valid_time,u10,v10,latitude,longitude
2023-12-06 12:00:00,-0.82951355,-3.27063,28.000000000000966,73.30000000000013
2023-12-06 13:00:00,-0.6502838,-3.2503967,28.000000000000966,73.30000000000013
2023-12-06 14:00:00,-0.8695984,-3.1442566,28.000000000000966,73.30000000000013
2023-12-06 15:00:00,-1.1856079,-2.9529877,28.000000000000966,73.30000000000013
2023-12-06 16:00:00,-1.4299927,-2.6742706,28.000000000000966,73.30000000000013
2023-12-06 17:00:00,-1.5497589,-2.3648682,28.000000000000966,73.30000000000013
2023-12-06 18:00:00,-1.6824951,-1.961441,28.000000000000966,73.30000000000013
2023-12-06 19:00:00,-1.9016113,-1.2436523,28.000000000000966,73.30000000000013
2023-12-06 20:00:00,-1.9614563,-1.2772369,28.000000000000966,73.30000000000013
2023-12-06 21:00:00,-2.0856476,-1.4318542,28.000000000000966,73.30000000000013
2023-12-06 22:00:00,-2.1320038,-1.5737305,28.000000000000966,73.30000000000013
2023-12-06 23:00:00,-2.2801208,-1.4177094,28.000000000000966,73.30000000000013
2023-12-07 00:00:00,-2.3433533,-1.0879059,28.000000000000966,73.30000000000013
2023-12-07 01:00:00,-2.2285156,-0.5820923,28.000000000000966,73.30000000000013
2023-12-07 02:00:00,-1.9587097,-0.037078857,28.000000000000966,73.30000000000013
2023-12-07 03:00:00,-1.3353119,0.20761108,28.000000000000966,73.30000000000013
2023-12-07 04:00:00,-0.9758301,-0.17218018,28.000000000000966,73.30000000000013
2023-12-07 05:00:00,-0.870636,-0.66574097,28.000000000000966,73.30000000000013
2023-12-07 06:00:00,-0.62524414,-1.1401825,28.000000000000966,73.30000000000013
2023-12-07 07:00:00,0.097732544,-1.654953,28.000000000000966,73.30000000000013
2023-12-07 08:00:00,0.887558,-2.3503876,28.000000000000966,73.30000000000013
2023-12-07 09:00:00,1.3167725,-3.025406,28.000000000000966,73.30000000000013
2023-12-07 10:00:00,1.2140808,-3.680893,28.000000000000966,73.30000000000013
2023-12-07 11:00:00,0.80163574,-3.9697876,28.000000000000966,73.30000000000013
2023-12-07 12:00:00,0.5538788,-3.0823364,28.000000000000966,73.30000000000013
2023-12-07 13:00:00,0.4863739,-2.8223267,28.000000000000966,73.30000000000013
2023-12-07 14:00:00,0.17024231,-2.6805573,28.000000000000966,73.30000000000013
2023-12-07 15:00:00,-0.20083618,-2.4839325,28.000000000000966,73.30000000000013
2023-12-07 16:00:00,-0.45162964,-2.0307922,28.000000000000966,73.30000000000013
2023-12-07 17:00:00,-0.59513855,-1.2802429,28.000000000000966,73.30000000000013
2023-12-07 18:00:00,-0.77098083,-0.37582397,28.000000000000966,73.30000000000013
2023-12-07 19:00:00,-1.1191711,0.113845825,28.000000000000966,73.30000000000013
2023-12-07 20:00:00,-1.2733765,0.99313354,28.000000000000966,73.30000000000013
2023-12-07 21:00:00,-0.94348145,1.7691956,28.000000000000966,73.30000000000013
2023-12-07 22:00:00,-0.59747314,2.2618408,28.000000000000966,73.30000000000013
2023-12-07 23:00:00,-0.31608582,2.56073,28.000000000000966,73.30000000000013
2023-12-08 00:00:00,-0.18395996,2.6947327,28.000000000000966,73.30000000000013
2023-12-08 01:00:00,-0.0947876,2.7268982,28.000000000000966,73.30000000000013
2023-12-08 02:00:00,0.07594299,2.4974976,28.000000000000966,73.30000000000013
2023-12-08 03:00:00,0.44021606,1.461792,28.000000000000966,73.30000000000013
2023-12-08 04:00:00,0.44132996,1.1183624,28.000000000000966,73.30000000000013
2023-12-08 05:00:00,0.21731567,1.4393921,28.000000000000966,73.30000000000013
2023-12-08 06:00:00,0.55081177,1.5915527,28.000000000000966,73.30000000000013
2023-12-08 07:00:00,1.6806641,1.6953735,28.000000000000966,73.30000000000013
2023-12-08 08:00:00,2.0996246,0.9992981,28.000000000000966,73.30000000000013
2023-12-08 09:00:00,2.28891,0.15588379,28.000000000000966,73.30000000000013
2023-12-08 10:00:00,2.1065369,-0.5431824,28.000000000000966,73.30000000000013
2023-12-08 11:00:00,1.7569275,-1.1463013,28.000000000000966,73.30000000000013
2023-12-08 12:00:00,1.3396759,-1.7807465,28.000000000000966,73.30000000000013
2023-12-08 13:00:00,0.8778839,-2.2935486,28.000000000000966,73.30000000000013
2023-12-08 14:00:00,0.39964294,-2.2844543,28.000000000000966,73.30000000000013
2023-12-08 15:00:00,-0.02027893,-1.9912262,28.000000000000966,73.30000000000013
2023-12-08 16:00:00,-0.43008423,-1.5161285,28.000000000000966,73.30000000000013
2023-12-08 17:00:00,-0.7327728,-0.9244995,28.000000000000966,73.30000000000013
2023-12-08 18:00:00,-0.934433,-0.2893219,28.000000000000966,73.30000000000013
2023-12-08 19:00:00,-1.6644135,0.79512024,28.000000000000966,73.30000000000013
2023-12-08 20:00:00,-1.5462494,1.5165253,28.000000000000966,73.30000000000013
2023-12-08 21:00:00,-1.3167572,2.0464783,28.000000000000966,73.30000000000013
2023-12-08 22:00:00,-1.0875702,2.4010162,28.000000000000966,73.30000000000013
2023-12-08 23:00:00,-0.8835602,2.5698853,28.000000000000966,73.30000000000013
2023-12-09 00:00:00,-0.6574402,2.6881104,28.000000000000966,73.30000000000013
2023-12-09 01:00:00,-0.5162506,2.678711,28.000000000000966,73.30000000000013
2023-12-09 02:00:00,-0.37297058,2.6298523,28.000000000000966,73.30000000000013
2023-12-09 03:00:00,-0.20613098,1.788147,28.000000000000966,73.30000000000013
2023-12-09 04:00:00,-0.028015137,1.0936432,28.000000000000966,73.30000000000013
2023-12-09 05:00:00,0.2997589,0.57266235,28.000000000000966,73.30000000000013
2023-12-09 06:00:00,0.56365967,-0.35617065,28.000000000000966,73.30000000000013
2023-12-09 07:00:00,1.1281738,0.2321167,28.000000000000966,73.30000000000013
2023-12-09 08:00:00,1.6672058,-0.15078735,28.000000000000966,73.30000000000013
2023-12-09 09:00:00,1.917984,-0.6776886,28.000000000000966,73.30000000000013
2023-12-09 10:00:00,1.9250641,-1.1694489,28.000000000000966,73.30000000000013
2023-12-09 11:00:00,1.8002777,-1.6316833,28.000000000000966,73.30000000000013
2023-12-09 12:00:00,1.3166351,-2.1060896,28.000000000000966,73.30000000000013
2023-12-09 13:00:00,0.9260559,-2.738306,28.000000000000966,73.30000000000013
2023-12-09 14:00:00,0.53822327,-2.9598265,28.000000000000966,73.30000000000013
2023-12-09 15:00:00,0.16337585,-3.0303516,28.000000000000966,73.30000000000013
2023-12-09 16:00:00,-0.27493286,-2.9527779,28.000000000000966,73.30000000000013
2023-12-09 17:00:00,-0.6091461,-2.7660942,28.000000000000966,73.30000000000013
2023-12-09 18:00:00,-0.95809937,-2.391306,28.000000000000966,73.30000000000013
2023-12-09 19:00:00,-1.3536072,-1.4679623,28.000000000000966,73.30000000000013
2023-12-09 20:00:00,-1.6052094,-0.576519,28.000000000000966,73.30000000000013
2023-12-09 21:00:00,-1.7407684,0.23871803,28.000000000000966,73.30000000000013
2023-12-09 22:00:00,-1.6492767,0.9706173,28.000000000000966,73.30000000000013
2023-12-09 23:00:00,-1.3149414,1.7305279,28.000000000000966,73.30000000000013
2023-12-10 00:00:00,-0.79200745,2.2664413,28.000000000000966,73.30000000000013
2023-12-10 01:00:00,-0.33885193,2.446144,28.000000000000966,73.30000000000013
2023-12-10 02:00:00,-0.21681213,2.3649502,28.000000000000966,73.30000000000013
2023-12-10 03:00:00,-0.15472412,1.7818794,28.000000000000966,73.30000000000013
2023-12-10 04:00:00,0.111206055,1.061758,28.000000000000966,73.30000000000013
2023-12-10 05:00:00,0.4365692,0.7252464,28.000000000000966,73.30000000000013
2023-12-10 06:00:00,0.81695557,0.22928715,28.000000000000966,73.30000000000013
2023-12-10 07:00:00,0.7865143,-0.43446636,28.000000000000966,73.30000000000013
2023-12-10 08:00:00,1.3797407,-1.0753622,28.000000000000966,73.30000000000013
2023-12-10 09:00:00,1.5001812,-1.6452618,28.000000000000966,73.30000000000013
2023-12-10 10:00:00,1.2579155,-1.9152184,28.000000000000966,73.30000000000013
2023-12-10 11:00:00,1.1629992,-2.0967445,28.000000000000966,73.30000000000013
2023-12-10 12:00:00,0.8712673,-2.0023956,28.000000000000966,73.30000000000013
2023-12-10 13:00:00,0.5795698,-1.943039,28.000000000000966,73.30000000000013
2023-12-10 14:00:00,0.14296341,-1.6237202,28.000000000000966,73.30000000000013
2023-12-10 15:00:00,0.034672737,-1.3224163,28.000000000000966,73.30000000000013
2023-12-10 16:00:00,-0.14271641,-0.9469242,28.000000000000966,73.30000000000013
2023-12-10 17:00:00,-0.3203106,-0.50926495,28.000000000000966,73.30000000000013
2023-12-10 18:00:00,-0.47998047,-0.049179077,28.000000000000966,73.30000000000013
2023-12-10 19:00:00,-1.338089,-0.4564972,28.000000000000966,73.30000000000013
2023-12-10 20:00:00,-1.7131805,0.3897705,28.000000000000966,73.30000000000013
2023-12-10 21:00:00,-1.7746277,1.022583,28.000000000000966,73.30000000000013
2023-12-10 22:00:00,-1.6860199,1.6059723,28.000000000000966,73.30000000000013
2023-12-10 23:00:00,-1.6345062,2.2372103,28.000000000000966,73.30000000000013
2023-12-11 00:00:00,-1.4538879,2.6799545,28.000000000000966,73.30000000000013
2023-12-11 01:00:00,-1.226059,2.8696308,28.000000000000966,73.30000000000013
2023-12-11 02:00:00,-1.2228546,3.0791178,28.000000000000966,73.30000000000013
2023-12-11 03:00:00,-1.056839,2.864749,28.000000000000966,73.30000000000013
2023-12-11 04:00:00,-0.9643402,2.7680798,28.000000000000966,73.30000000000013
2023-12-11 05:00:00,-0.8688202,2.8071842,28.000000000000966,73.30000000000013
2023-12-11 06:00:00,-0.07475281,3.0154724,28.000000000000966,73.30000000000013
2023-12-11 07:00:00,1.3102264,2.3369484,28.000000000000966,73.30000000000013
2023-12-11 08:00:00,1.8596344,1.2719564,28.000000000000966,73.30000000000013
2023-12-11 09:00:00,1.887146,0.3700409,28.000000000000966,73.30000000000013
2023-12-11 10:00:00,1.7532959,-0.41484547,28.000000000000966,73.30000000000013
2023-12-11 11:00:00,1.3652039,-0.83222294,28.000000000000966,73.30000000000013
2023-12-11 12:00:00,0.7901459,-1.3799934,28.000000000000966,73.30000000000013
2023-12-11 13:00:00,-0.092285156,-1.7072716,28.000000000000966,73.30000000000013
2023-12-11 14:00:00,-1.2190552,-1.3781157,28.000000000000966,73.30000000000013
2023-12-11 15:00:00,-2.209259,-0.6481266,28.000000000000966,73.30000000000013
2023-12-11 16:00:00,-2.747589,0.35755634,28.000000000000966,73.30000000000013
2023-12-11 17:00:00,-2.72612,1.2358074,28.000000000000966,73.30000000000013
2023-12-11 18:00:00,-2.4833527,1.8750076,28.000000000000966,73.30000000000013
2023-12-11 19:00:00,-2.4228668,1.9398508,28.000000000000966,73.30000000000013
2023-12-11 20:00:00,-2.0774384,2.4596834,28.000000000000966,73.30000000000013
2023-12-11 21:00:00,-1.6740265,2.7662134,28.000000000000966,73.30000000000013
2023-12-11 22:00:00,-1.1727753,2.9464874,28.000000000000966,73.30000000000013
2023-12-11 23:00:00,-0.558197,3.024643,28.000000000000966,73.30000000000013
2023-12-12 00:00:00,0.01133728,3.0554504,28.000000000000966,73.30000000000013
2023-12-12 01:00:00,0.45703125,3.0631409,28.000000000000966,73.30000000000013
2023-12-12 02:00:00,0.69851685,2.9678345,28.000000000000966,73.30000000000013
2023-12-12 03:00:00,0.6725006,2.428131,28.000000000000966,73.30000000000013
2023-12-12 04:00:00,0.8647156,1.9077759,28.000000000000966,73.30000000000013
2023-12-12 05:00:00,1.4285736,1.46875,28.000000000000966,73.30000000000013
2023-12-12 06:00:00,2.1217499,0.66012573,28.000000000000966,73.30000000000013
2023-12-12 07:00:00,3.3671417,0.331604,28.000000000000966,73.30000000000013
2023-12-12 08:00:00,3.5456696,-0.65231323,28.000000000000966,73.30000000000013
2023-12-12 09:00:00,3.3139954,-1.4782104,28.000000000000966,73.30000000000013
2023-12-12 10:00:00,2.7109985,-2.107727,28.000000000000966,73.30000000000013
2023-12-12 11:00:00,1.921875,-2.5412292,28.000000000000966,73.30000000000013
2023-12-12 12:00:00,1.1277008,-2.6052551,28.000000000000966,73.30000000000013
2023-12-12 13:00:00,0.58973694,-3.0864105,28.000000000000966,73.30000000000013
2023-12-12 14:00:00,0.009017944,-3.2593079,28.000000000000966,73.30000000000013
2023-12-12 15:00:00,-0.67066956,-3.2941895,28.000000000000966,73.30000000000013
2023-12-12 16:00:00,-1.2790527,-3.0955658,28.000000000000966,73.30000000000013
2023-12-12 17:00:00,-1.6664581,-2.6956635,28.000000000000966,73.30000000000013
2023-12-12 18:00:00,-1.8730011,-2.2568817,28.000000000000966,73.30000000000013
2023-12-12 19:00:00,-1.9409485,-1.6430054,28.000000000000966,73.30000000000013
2023-12-12 20:00:00,-2.0852509,-1.1302643,28.000000000000966,73.30000000000013
2023-12-12 21:00:00,-2.0231628,-0.7216797,28.000000000000966,73.30000000000013
2023-12-12 22:00:00,-1.7068787,-0.31455994,28.000000000000966,73.30000000000013
2023-12-12 23:00:00,-1.4182129,-0.093566895,28.000000000000966,73.30000000000013
2023-12-13 00:00:00,-1.2184906,-0.10102844,28.000000000000966,73.30000000000013
2023-12-13 01:00:00,-1.2904816,0.040252686,28.000000000000966,73.30000000000013
2023-12-13 02:00:00,-1.4053802,0.3849182,28.000000000000966,73.30000000000013
2023-12-13 03:00:00,-1.324646,0.67308044,28.000000000000966,73.30000000000013
2023-12-13 04:00:00,-1.0101624,0.3896637,28.000000000000966,73.30000000000013
2023-12-13 05:00:00,-1.0244293,0.34039307,28.000000000000966,73.30000000000013
2023-12-13 06:00:00,-0.84161377,-0.0064849854,28.000000000000966,73.30000000000013
2023-12-13 07:00:00,-0.4842682,-0.1889801,28.000000000000966,73.30000000000013
2023-12-13 08:00:00,0.03352356,-0.40686035,28.000000000000966,73.30000000000013
2023-12-13 09:00:00,0.33192444,-0.95570374,28.000000000000966,73.30000000000013
2023-12-13 10:00:00,0.35072327,-1.5526886,28.000000000000966,73.30000000000013
2023-12-13 11:00:00,0.10546875,-1.9834137,28.000000000000966,73.30000000000013
2023-12-13 12:00:00,-0.18708801,-2.2131195,28.000000000000966,73.30000000000013
2023-12-13 13:00:00,-0.56759644,-2.6360931,28.000000000000966,73.30000000000013
2023-12-13 14:00:00,-1.2466583,-2.5841522,28.000000000000966,73.30000000000013
2023-12-13 15:00:00,-2.0134888,-2.2344513,28.000000000000966,73.30000000000013
2023-12-13 16:00:00,-2.8078613,-1.7063904,28.000000000000966,73.30000000000013
2023-12-13 17:00:00,-3.270401,-1.2654114,28.000000000000966,73.30000000000013
2023-12-13 18:00:00,-3.4924622,-0.8410034,28.000000000000966,73.30000000000013
2023-12-13 19:00:00,-3.4306488,-0.6036377,28.000000000000966,73.30000000000013
2023-12-13 20:00:00,-3.3428497,-0.11943054,28.000000000000966,73.30000000000013
2023-12-13 21:00:00,-3.16951,0.13124084,28.000000000000966,73.30000000000013
2023-12-13 22:00:00,-2.9456787,0.47129822,28.000000000000966,73.30000000000013
2023-12-13 23:00:00,-2.7766876,0.7603302,28.000000000000966,73.30000000000013
2023-12-14 00:00:00,-2.5736237,1.1023865,28.000000000000966,73.30000000000013
2023-12-14 01:00:00,-2.3860931,1.5245361,28.000000000000966,73.30000000000013
2023-12-14 02:00:00,-2.2207184,1.8598328,28.000000000000966,73.30000000000013
2023-12-14 03:00:00,-1.764801,1.6135254,28.000000000000966,73.30000000000013
2023-12-14 04:00:00,-1.5818329,1.360611,28.000000000000966,73.30000000000013
2023-12-14 05:00:00,-1.286026,0.975647,28.000000000000966,73.30000000000013
2023-12-14 06:00:00,-0.7190399,0.5175934,28.000000000000966,73.30000000000013
2023-12-14 07:00:00,-0.14326477,0.24291992,28.000000000000966,73.30000000000013
2023-12-14 08:00:00,0.426239,-0.38232422,28.000000000000966,73.30000000000013
2023-12-14 09:00:00,0.57839966,-0.9812622,28.000000000000966,73.30000000000013
2023-12-14 10:00:00,0.27522278,-1.2702789,28.000000000000966,73.30000000000013
2023-12-14 11:00:00,-0.17234802,-1.3778687,28.000000000000966,73.30000000000013
2023-12-14 12:00:00,-0.6595764,-1.8873596,28.000000000000966,73.30000000000013
2023-12-14 13:00:00,-1.46315,-2.4699707,28.000000000000966,73.30000000000013
2023-12-14 14:00:00,-2.2429047,-2.356308,28.000000000000966,73.30000000000013
2023-12-14 15:00:00,-3.0220642,-1.9687347,28.000000000000966,73.30000000000013
2023-12-14 16:00:00,-3.4965973,-1.3696442,28.000000000000966,73.30000000000013
2023-12-14 17:00:00,-3.626999,-0.7570801,28.000000000000966,73.30000000000013
2023-12-14 18:00:00,-3.5377808,-0.19129944,28.000000000000966,73.30000000000013
2023-12-14 19:00:00,-3.7643433,0.087509155,28.000000000000966,73.30000000000013
2023-12-14 20:00:00,-3.55513,0.41534424,28.000000000000966,73.30000000000013
2023-12-14 21:00:00,-3.3608246,0.61253357,28.000000000000966,73.30000000000013
2023-12-14 22:00:00,-3.1177063,1.0522919,28.000000000000966,73.30000000000013
2023-12-14 23:00:00,-2.8312683,1.5944061,28.000000000000966,73.30000000000013
2023-12-15 00:00:00,-2.3914032,2.064331,28.000000000000966,73.30000000000013
2023-12-15 01:00:00,-1.9522705,2.401825,28.000000000000966,73.30000000000013
2023-12-15 02:00:00,-1.6420898,2.6872253,28.000000000000966,73.30000000000013
2023-12-15 03:00:00,-1.2816925,2.702591,28.000000000000966,73.30000000000013
2023-12-15 04:00:00,-1.0089111,2.994934,28.000000000000966,73.30000000000013
2023-12-15 05:00:00,-0.66270447,3.0607605,28.000000000000966,73.30000000000013
2023-12-15 06:00:00,-0.23565674,3.0393524,28.000000000000966,73.30000000000013
2023-12-15 07:00:00,-0.1212616,2.860443,28.000000000000966,73.30000000000013
2023-12-15 08:00:00,0.11845398,2.010254,28.000000000000966,73.30000000000013
2023-12-15 09:00:00,0.25756836,1.0910187,28.000000000000966,73.30000000000013
2023-12-15 10:00:00,0.2774353,0.12532043,28.000000000000966,73.30000000000013
2023-12-15 11:00:00,0.042129517,-0.73184204,28.000000000000966,73.30000000000013
2023-12-15 12:00:00,-0.58091736,-1.486908,28.000000000000966,73.30000000000013
2023-12-15 13:00:00,-1.4730377,-1.6795349,28.000000000000966,73.30000000000013
2023-12-15 14:00:00,-2.0421295,-1.270874,28.000000000000966,73.30000000000013
2023-12-15 15:00:00,-2.259674,-0.7623749,28.000000000000966,73.30000000000013
2023-12-15 16:00:00,-2.5102081,-0.34623718,28.000000000000966,73.30000000000013
2023-12-15 17:00:00,-2.7241058,-0.03274536,28.000000000000966,73.30000000000013
2023-12-15 18:00:00,-2.8252106,0.25263977,28.000000000000966,73.30000000000013
2023-12-15 19:00:00,-3.1180115,0.50079346,28.000000000000966,73.30000000000013
2023-12-15 20:00:00,-2.9503021,0.9753113,28.000000000000966,73.30000000000013
2023-12-15 21:00:00,-2.6379242,1.2007942,28.000000000000966,73.30000000000013
2023-12-15 22:00:00,-2.2845764,1.4895,28.000000000000966,73.30000000000013
2023-12-15 23:00:00,-2.033554,1.8205557,28.000000000000966,73.30000000000013
2023-12-16 00:00:00,-1.7488251,2.1449165,28.000000000000966,73.30000000000013
2023-12-16 01:00:00,-1.3418121,2.3602734,28.000000000000966,73.30000000000013
2023-12-16 02:00:00,-0.9731903,2.3853388,28.000000000000966,73.30000000000013
2023-12-16 03:00:00,-0.3724823,1.8269815,28.000000000000966,73.30000000000013
2023-12-16 04:00:00,0.14756775,1.177887,28.000000000000966,73.30000000000013
2023-12-16 05:00:00,0.7349367,0.32102013,28.000000000000966,73.30000000000013
2023-12-16 06:00:00,1.210947,-0.61075974,28.000000000000966,73.30000000000013
2023-12-16 07:00:00,1.8328514,-0.41859245,28.000000000000966,73.30000000000013
2023-12-16 08:00:00,2.160904,-0.65649796,28.000000000000966,73.30000000000013
2023-12-16 09:00:00,2.624939,-0.97685623,28.000000000000966,73.30000000000013
2023-12-16 10:00:00,3.1549683,-1.5105162,28.000000000000966,73.30000000000013
2023-12-16 11:00:00,3.478899,-2.1358423,28.000000000000966,73.30000000000013
2023-12-16 12:00:00,2.8518906,-2.2828732,28.000000000000966,73.30000000000013
2023-12-16 13:00:00,2.316433,-2.4854107,28.000000000000966,73.30000000000013
2023-12-16 14:00:00,1.7607937,-2.5672722,28.000000000000966,73.30000000000013
2023-12-16 15:00:00,1.4379816,-2.3461056,28.000000000000966,73.30000000000013
2023-12-16 16:00:00,1.5199423,-2.0981827,28.000000000000966,73.30000000000013
2023-12-16 17:00:00,1.2214041,-2.096426,28.000000000000966,73.30000000000013
2023-12-16 18:00:00,0.66337967,-2.2144966,28.000000000000966,73.30000000000013
2023-12-16 19:00:00,0.10845089,-2.5314608,28.000000000000966,73.30000000000013
2023-12-16 20:00:00,-0.49474907,-2.1892834,28.000000000000966,73.30000000000013
2023-12-16 21:00:00,-1.0653648,-1.7723923,28.000000000000966,73.30000000000013
2023-12-16 22:00:00,-1.4530315,-1.1937904,28.000000000000966,73.30000000000013
2023-12-16 23:00:00,-1.5765495,-0.5622101,28.000000000000966,73.30000000000013
2023-12-17 00:00:00,-1.4052086,-0.01725769,28.000000000000966,73.30000000000013
2023-12-17 01:00:00,-1.1986523,0.06375122,28.000000000000966,73.30000000000013
2023-12-17 02:00:00,-1.222311,-0.042816162,28.000000000000966,73.30000000000013
2023-12-17 03:00:00,-1.2999792,-0.16830444,28.000000000000966,73.30000000000013
2023-12-17 04:00:00,-1.5094252,-0.41749573,28.000000000000966,73.30000000000013
2023-12-17 05:00:00,-1.8460236,-0.6352234,28.000000000000966,73.30000000000013
2023-12-17 06:00:00,-1.9679108,-1.0258484,28.000000000000966,73.30000000000013
2023-12-17 07:00:00,-1.02948,-1.8018169,28.000000000000966,73.30000000000013
2023-12-17 08:00:00,-1.223938,-1.9987144,28.000000000000966,73.30000000000013
2023-12-17 09:00:00,-1.0894775,-2.1625881,28.000000000000966,73.30000000000013
2023-12-17 10:00:00,-0.8734741,-2.3360262,28.000000000000966,73.30000000000013
2023-12-17 11:00:00,-0.9123688,-2.6445007,28.000000000000966,73.30000000000013
2023-12-17 12:00:00,-0.92715454,-2.8360443,28.000000000000966,73.30000000000013
2023-12-17 13:00:00,-1.2458954,-3.310135,28.000000000000966,73.30000000000013
2023-12-17 14:00:00,-1.8692627,-3.6613007,28.000000000000966,73.30000000000013
2023-12-17 15:00:00,-2.386963,-3.7707214,28.000000000000966,73.30000000000013
2023-12-17 16:00:00,-2.7408295,-3.5772552,28.000000000000966,73.30000000000013
2023-12-17 17:00:00,-2.8029175,-3.219696,28.000000000000966,73.30000000000013
2023-12-17 18:00:00,-2.7466583,-2.9444733,28.000000000000966,73.30000000000013
2023-12-17 19:00:00,-2.3439484,-2.861267,28.000000000000966,73.30000000000013
2023-12-17 20:00:00,-2.347641,-2.5872498,28.000000000000966,73.30000000000013
2023-12-17 21:00:00,-2.4335175,-2.2024536,28.000000000000966,73.30000000000013
2023-12-17 22:00:00,-2.530304,-1.7626038,28.000000000000966,73.30000000000013
2023-12-17 23:00:00,-2.6940002,-1.2319489,28.000000000000966,73.30000000000013
2023-12-18 00:00:00,-2.792099,-0.76052856,28.000000000000966,73.30000000000013
2023-12-18 01:00:00,-2.8420563,-0.06413269,28.000000000000966,73.30000000000013
2023-12-18 02:00:00,-2.7295227,0.4499054,28.000000000000966,73.30000000000013
2023-12-18 03:00:00,-2.036255,0.69192505,28.000000000000966,73.30000000000013
2023-12-18 04:00:00,-1.8640594,0.60076904,28.000000000000966,73.30000000000013
2023-12-18 05:00:00,-1.7481537,0.14666748,28.000000000000966,73.30000000000013
2023-12-18 06:00:00,-1.4071045,-0.9035015,28.000000000000966,73.30000000000013
2023-12-18 07:00:00,-0.76431274,-1.7056055,28.000000000000966,73.30000000000013
2023-12-18 08:00:00,-0.3448639,-2.6941671,28.000000000000966,73.30000000000013
2023-12-18 09:00:00,0.043441772,-3.316207,28.000000000000966,73.30000000000013
2023-12-18 10:00:00,0.29519653,-3.726471,28.000000000000966,73.30000000000013
2023-12-18 11:00:00,0.4849701,-3.9271584,28.000000000000966,73.30000000000013
2023-12-18 12:00:00,0.5697479,-3.2767334,28.000000000000966,73.30000000000013
2023-12-18 13:00:00,0.73172,-2.9924622,28.000000000000966,73.30000000000013
2023-12-18 14:00:00,0.9458313,-2.984665,28.000000000000966,73.30000000000013
2023-12-18 15:00:00,1.0562286,-3.0404053,28.000000000000966,73.30000000000013
2023-12-18 16:00:00,0.958786,-3.0495605,28.000000000000966,73.30000000000013
2023-12-18 17:00:00,0.6646881,-2.97583,28.000000000000966,73.30000000000013
2023-12-18 18:00:00,0.43133545,-2.6873932,28.000000000000966,73.30000000000013
2023-12-18 19:00:00,0.888916,-1.3643465,28.000000000000966,73.30000000000013
2023-12-18 20:00:00,0.79367065,-1.1704102,28.000000000000966,73.30000000000013
2023-12-18 21:00:00,0.743515,-0.9099121,28.000000000000966,73.30000000000013
2023-12-18 22:00:00,0.8446045,-0.8138733,28.000000000000966,73.30000000000013
2023-12-18 23:00:00,0.9456787,-0.9560852,28.000000000000966,73.30000000000013
2023-12-19 00:00:00,0.8668213,-0.8916321,28.000000000000966,73.30000000000013
2023-12-19 01:00:00,0.7145996,-0.32273865,28.000000000000966,73.30000000000013
2023-12-19 02:00:00,0.67741394,0.3774414,28.000000000000966,73.30000000000013
2023-12-19 03:00:00,1.0260925,1.0620575,28.000000000000966,73.30000000000013
2023-12-19 04:00:00,1.0517426,0.72657776,28.000000000000966,73.30000000000013
2023-12-19 05:00:00,1.4751129,0.054748535,28.000000000000966,73.30000000000013
2023-12-19 06:00:00,1.6930542,-0.8488159,28.000000000000966,73.30000000000013
2023-12-19 07:00:00,0.73417664,-1.0450134,28.000000000000966,73.30000000000013
2023-12-19 08:00:00,0.8356781,-1.592804,28.000000000000966,73.30000000000013
2023-12-19 09:00:00,0.970047,-2.2244263,28.000000000000966,73.30000000000013
2023-12-19 10:00:00,1.000061,-2.9190063,28.000000000000966,73.30000000000013
2023-12-19 11:00:00,0.8167267,-3.328949,28.000000000000966,73.30000000000013
2023-12-19 12:00:00,0.6905365,-2.7355938,28.000000000000966,73.30000000000013
2023-12-19 13:00:00,0.73228455,-2.5417042,28.000000000000966,73.30000000000013
2023-12-19 14:00:00,0.74705505,-2.3880796,28.000000000000966,73.30000000000013
2023-12-19 15:00:00,0.7740555,-2.2973042,28.000000000000966,73.30000000000013
2023-12-19 16:00:00,0.6363621,-2.3228502,28.000000000000966,73.30000000000013
2023-12-19 17:00:00,0.29354668,-2.4947538,28.000000000000966,73.30000000000013
2023-12-19 18:00:00,0.07992935,-2.253498,28.000000000000966,73.30000000000013
2023-12-19 19:00:00,0.2740326,-1.5446272,28.000000000000966,73.30000000000013
2023-12-19 20:00:00,-0.14946365,-0.8335495,28.000000000000966,73.30000000000013
2023-12-19 21:00:00,-0.23879242,0.3742323,28.000000000000966,73.30000000000013
2023-12-19 22:00:00,-0.49031353,0.80061245,28.000000000000966,73.30000000000013
2023-12-19 23:00:00,-0.80863476,0.50098705,28.000000000000966,73.30000000000013
2023-12-20 00:00:00,-0.8478441,0.71211815,28.000000000000966,73.30000000000013
2023-12-20 01:00:00,-0.82855797,0.9757414,28.000000000000966,73.30000000000013
2023-12-20 02:00:00,-0.73274994,1.1895237,28.000000000000966,73.30000000000013
2023-12-20 03:00:00,-0.7425308,1.5366421,28.000000000000966,73.30000000000013
2023-12-20 04:00:00,-0.726696,0.6570215,28.000000000000966,73.30000000000013
2023-12-20 05:00:00,-1.2467651,-0.25311184,28.000000000000966,73.30000000000013
2023-12-20 06:00:00,-1.5741291,-0.6887789,28.000000000000966,73.30000000000013
2023-12-20 07:00:00,-1.3358545,-0.113835335,28.000000000000966,73.30000000000013
2023-12-20 08:00:00,-0.660141,-0.389678,28.000000000000966,73.30000000000013
