valid_time,d2m,t2m,latitude,longitude
2024-02-21 15:00:00,268.8872,295.08813,28.000000000000966,73.30000000000013
2024-02-21 16:00:00,269.5233,293.40036,28.000000000000966,73.30000000000013
2024-02-21 17:00:00,272.2435,291.7335,28.000000000000966,73.30000000000013
2024-02-21 18:00:00,275.07254,290.3671,28.000000000000966,73.30000000000013
2024-02-21 19:00:00,274.66437,289.67313,28.000000000000966,73.30000000000013
2024-02-21 20:00:00,275.0759,288.8076,28.000000000000966,73.30000000000013
2024-02-21 21:00:00,275.06104,287.99896,28.000000000000966,73.30000000000013
2024-02-21 22:00:00,274.95947,287.22937,28.000000000000966,73.30000000000013
2024-02-21 23:00:00,274.89044,286.43774,28.000000000000966,73.30000000000013
2024-02-22 00:00:00,274.89087,285.65027,28.000000000000966,73.30000000000013
2024-02-22 01:00:00,274.95093,284.9348,28.000000000000966,73.30000000000013
2024-02-22 02:00:00,275.0536,284.4264,28.000000000000966,73.30000000000013
2024-02-22 03:00:00,275.20316,286.33206,28.000000000000966,73.30000000000013
2024-02-22 04:00:00,275.21973,290.57874,28.000000000000966,73.30000000000013
2024-02-22 05:00:00,274.01376,294.21304,28.000000000000966,73.30000000000013
2024-02-22 06:00:00,271.9367,296.588,28.000000000000966,73.30000000000013
2024-02-22 07:00:00,268.39877,297.602,28.000000000000966,73.30000000000013
2024-02-22 08:00:00,267.28174,298.1477,28.000000000000966,73.30000000000013
2024-02-22 09:00:00,266.90485,298.48407,28.000000000000966,73.30000000000013
2024-02-22 10:00:00,266.41223,298.78326,28.000000000000966,73.30000000000013
2024-02-22 11:00:00,266.20444,298.73004,28.000000000000966,73.30000000000013
2024-02-22 12:00:00,266.1446,298.3379,28.000000000000966,73.30000000000013
2024-02-22 13:00:00,266.26883,297.53265,28.000000000000966,73.30000000000013
2024-02-22 14:00:00,266.46832,295.74127,28.000000000000966,73.30000000000013
2024-02-22 15:00:00,267.31018,294.15234,28.000000000000966,73.30000000000013
2024-02-22 16:00:00,269.52734,292.70483,28.000000000000966,73.30000000000013
2024-02-22 17:00:00,271.4686,291.46667,28.000000000000966,73.30000000000013
2024-02-22 18:00:00,272.2304,290.38574,28.000000000000966,73.30000000000013
2024-02-22 19:00:00,271.63934,289.597,28.000000000000966,73.30000000000013
2024-02-22 20:00:00,271.77814,288.60342,28.000000000000966,73.30000000000013
2024-02-22 21:00:00,271.87482,287.6516,28.000000000000966,73.30000000000013
2024-02-22 22:00:00,271.89423,286.73993,28.000000000000966,73.30000000000013
2024-02-22 23:00:00,271.83957,285.92737,28.000000000000966,73.30000000000013
2024-02-23 00:00:00,271.7435,285.2586,28.000000000000966,73.30000000000013
2024-02-23 01:00:00,271.66776,284.74585,28.000000000000966,73.30000000000013
2024-02-23 02:00:00,271.7484,284.48578,28.000000000000966,73.30000000000013
2024-02-23 03:00:00,272.17807,286.5871,28.000000000000966,73.30000000000013
2024-02-23 04:00:00,272.95917,290.72162,28.000000000000966,73.30000000000013
2024-02-23 05:00:00,272.76923,294.07593,28.000000000000966,73.30000000000013
2024-02-23 06:00:00,270.56036,296.1185,28.000000000000966,73.30000000000013
2024-02-23 07:00:00,270.6663,297.10138,28.000000000000966,73.30000000000013
2024-02-23 08:00:00,269.77557,297.61646,28.000000000000966,73.30000000000013
2024-02-23 09:00:00,269.51715,298.1031,28.000000000000966,73.30000000000013
2024-02-23 10:00:00,269.41373,298.3059,28.000000000000966,73.30000000000013
2024-02-23 11:00:00,269.2746,298.2528,28.000000000000966,73.30000000000013
2024-02-23 12:00:00,268.98022,298.06873,28.000000000000966,73.30000000000013
2024-02-23 13:00:00,268.9209,297.5859,28.000000000000966,73.30000000000013
2024-02-23 14:00:00,269.0595,296.1635,28.000000000000966,73.30000000000013
2024-02-23 15:00:00,268.8847,294.4154,28.000000000000966,73.30000000000013
2024-02-23 16:00:00,268.536,293.0672,28.000000000000966,73.30000000000013
2024-02-23 17:00:00,268.26672,291.71106,28.000000000000966,73.30000000000013
2024-02-23 18:00:00,268.66757,290.5625,28.000000000000966,73.30000000000013
2024-02-23 19:00:00,270.87555,290.1026,28.000000000000966,73.30000000000013
2024-02-23 20:00:00,271.38535,289.37848,28.000000000000966,73.30000000000013
2024-02-23 21:00:00,271.80853,288.60052,28.000000000000966,73.30000000000013
2024-02-23 22:00:00,272.17682,287.8509,28.000000000000966,73.30000000000013
2024-02-23 23:00:00,272.29224,287.2638,28.000000000000966,73.30000000000013
2024-02-24 00:00:00,272.32306,286.70135,28.000000000000966,73.30000000000013
2024-02-24 01:00:00,272.38007,286.26886,28.000000000000966,73.30000000000013
2024-02-24 02:00:00,272.47174,286.024,28.000000000000966,73.30000000000013
2024-02-24 03:00:00,272.61145,287.7561,28.000000000000966,73.30000000000013
2024-02-24 04:00:00,272.58197,291.11438,28.000000000000966,73.30000000000013
2024-02-24 05:00:00,272.26685,293.97192,28.000000000000966,73.30000000000013
2024-02-24 06:00:00,272.17493,295.85004,28.000000000000966,73.30000000000013
2024-02-24 07:00:00,272.88757,297.32004,28.000000000000966,73.30000000000013
2024-02-24 08:00:00,271.92303,297.6825,28.000000000000966,73.30000000000013
2024-02-24 09:00:00,271.1972,298.04205,28.000000000000966,73.30000000000013
2024-02-24 10:00:00,270.29144,298.16718,28.000000000000966,73.30000000000013
2024-02-24 11:00:00,269.70837,298.1053,28.000000000000966,73.30000000000013
2024-02-24 12:00:00,269.4541,297.97775,28.000000000000966,73.30000000000013
2024-02-24 13:00:00,269.39233,297.41742,28.000000000000966,73.30000000000013
2024-02-24 14:00:00,269.5763,296.323,28.000000000000966,73.30000000000013
2024-02-24 15:00:00,269.4533,294.8509,28.000000000000966,73.30000000000013
2024-02-24 16:00:00,269.51108,293.43988,28.000000000000966,73.30000000000013
2024-02-24 17:00:00,270.61847,291.93915,28.000000000000966,73.30000000000013
2024-02-24 18:00:00,271.85416,290.9962,28.000000000000966,73.30000000000013
2024-02-24 19:00:00,270.35077,290.30396,28.000000000000966,73.30000000000013
2024-02-24 20:00:00,270.30258,289.5451,28.000000000000966,73.30000000000013
2024-02-24 21:00:00,270.54648,288.6693,28.000000000000966,73.30000000000013
2024-02-24 22:00:00,271.0652,287.77734,28.000000000000966,73.30000000000013
2024-02-24 23:00:00,271.77472,286.95715,28.000000000000966,73.30000000000013
2024-02-25 00:00:00,272.51813,286.23926,28.000000000000966,73.30000000000013
2024-02-25 01:00:00,273.1249,285.61487,28.000000000000966,73.30000000000013
2024-02-25 02:00:00,273.61075,285.15448,28.000000000000966,73.30000000000013
2024-02-25 03:00:00,274.05518,286.8946,28.000000000000966,73.30000000000013
2024-02-25 04:00:00,274.10907,290.248,28.000000000000966,73.30000000000013
2024-02-25 05:00:00,273.1839,293.57733,28.000000000000966,73.30000000000013
2024-02-25 06:00:00,272.32037,296.33237,28.000000000000966,73.30000000000013
2024-02-25 07:00:00,273.30988,297.78012,28.000000000000966,73.30000000000013
2024-02-25 08:00:00,271.1958,298.8182,28.000000000000966,73.30000000000013
2024-02-25 09:00:00,270.68268,299.23935,28.000000000000966,73.30000000000013
2024-02-25 10:00:00,270.46838,299.3998,28.000000000000966,73.30000000000013
2024-02-25 11:00:00,270.3878,299.2764,28.000000000000966,73.30000000000013
2024-02-25 12:00:00,270.34763,298.90445,28.000000000000966,73.30000000000013
2024-02-25 13:00:00,270.33862,298.1246,28.000000000000966,73.30000000000013
2024-02-25 14:00:00,270.33606,296.4663,28.000000000000966,73.30000000000013
2024-02-25 15:00:00,270.24936,294.96057,28.000000000000966,73.30000000000013
2024-02-25 16:00:00,270.3485,293.86404,28.000000000000966,73.30000000000013
2024-02-25 17:00:00,271.1226,292.94403,28.000000000000966,73.30000000000013
2024-02-25 18:00:00,271.99512,292.08203,28.000000000000966,73.30000000000013
2024-02-25 19:00:00,271.74405,291.37872,28.000000000000966,73.30000000000013
2024-02-25 20:00:00,272.05905,290.7246,28.000000000000966,73.30000000000013
2024-02-25 21:00:00,272.4845,290.19632,28.000000000000966,73.30000000000013
2024-02-25 22:00:00,273.07556,289.7746,28.000000000000966,73.30000000000013
2024-02-25 23:00:00,273.64615,289.4129,28.000000000000966,73.30000000000013
2024-02-26 00:00:00,274.01813,289.22314,28.000000000000966,73.30000000000013
2024-02-26 01:00:00,274.1612,288.799,28.000000000000966,73.30000000000013
2024-02-26 02:00:00,274.16876,288.7165,28.000000000000966,73.30000000000013
2024-02-26 03:00:00,274.14154,289.67712,28.000000000000966,73.30000000000013
2024-02-26 04:00:00,273.9787,291.37292,28.000000000000966,73.30000000000013
2024-02-26 05:00:00,273.66,293.47882,28.000000000000966,73.30000000000013
2024-02-26 06:00:00,273.26718,295.4163,28.000000000000966,73.30000000000013
2024-02-26 07:00:00,273.6794,297.69708,28.000000000000966,73.30000000000013
2024-02-26 08:00:00,274.01477,298.96133,28.000000000000966,73.30000000000013
2024-02-26 09:00:00,274.52383,299.8158,28.000000000000966,73.30000000000013
2024-02-26 10:00:00,274.96313,300.1267,28.000000000000966,73.30000000000013
2024-02-26 11:00:00,275.2326,299.9491,28.000000000000966,73.30000000000013
2024-02-26 12:00:00,275.51544,299.3885,28.000000000000966,73.30000000000013
2024-02-26 13:00:00,275.86066,298.29675,28.000000000000966,73.30000000000013
2024-02-26 14:00:00,276.16245,297.18634,28.000000000000966,73.30000000000013
2024-02-26 15:00:00,276.41718,295.9156,28.000000000000966,73.30000000000013
2024-02-26 16:00:00,276.7979,294.8515,28.000000000000966,73.30000000000013
2024-02-26 17:00:00,276.90247,293.79413,28.000000000000966,73.30000000000013
2024-02-26 18:00:00,277.1749,293.02942,28.000000000000966,73.30000000000013
2024-02-26 19:00:00,277.23224,291.6767,28.000000000000966,73.30000000000013
2024-02-26 20:00:00,276.97607,290.77393,28.000000000000966,73.30000000000013
2024-02-26 21:00:00,277.15442,289.98474,28.000000000000966,73.30000000000013
2024-02-26 22:00:00,277.09015,289.4397,28.000000000000966,73.30000000000013
2024-02-26 23:00:00,277.11322,288.81216,28.000000000000966,73.30000000000013
2024-02-27 00:00:00,277.4131,288.54327,28.000000000000966,73.30000000000013
2024-02-27 01:00:00,277.8537,288.06335,28.000000000000966,73.30000000000013
2024-02-27 02:00:00,278.13257,287.998,28.000000000000966,73.30000000000013
2024-02-27 03:00:00,278.11282,289.3429,28.000000000000966,73.30000000000013
2024-02-27 04:00:00,277.24463,291.74762,28.000000000000966,73.30000000000013
2024-02-27 05:00:00,276.26276,293.72302,28.000000000000966,73.30000000000013
2024-02-27 06:00:00,276.1882,295.4807,28.000000000000966,73.30000000000013
2024-02-27 07:00:00,277.22943,296.24658,28.000000000000966,73.30000000000013
2024-02-27 08:00:00,277.18018,297.213,28.000000000000966,73.30000000000013
2024-02-27 09:00:00,277.1916,297.81232,28.000000000000966,73.30000000000013
2024-02-27 10:00:00,277.27597,298.14258,28.000000000000966,73.30000000000013
2024-02-27 11:00:00,277.38684,297.97696,28.000000000000966,73.30000000000013
2024-02-27 12:00:00,277.51892,297.3617,28.000000000000966,73.30000000000013
2024-02-27 13:00:00,277.7259,296.24432,28.000000000000966,73.30000000000013
2024-02-27 14:00:00,277.90936,294.74847,28.000000000000966,73.30000000000013
2024-02-27 15:00:00,277.93646,293.42136,28.000000000000966,73.30000000000013
2024-02-27 16:00:00,277.7965,292.19955,28.000000000000966,73.30000000000013
2024-02-27 17:00:00,277.60284,291.09406,28.000000000000966,73.30000000000013
2024-02-27 18:00:00,277.47052,290.07776,28.000000000000966,73.30000000000013
2024-02-27 19:00:00,277.74805,289.5442,28.000000000000966,73.30000000000013
2024-02-27 20:00:00,277.9933,288.6535,28.000000000000966,73.30000000000013
2024-02-27 21:00:00,278.23322,287.75995,28.000000000000966,73.30000000000013
2024-02-27 22:00:00,278.4356,286.92224,28.000000000000966,73.30000000000013
2024-02-27 23:00:00,278.61557,286.1814,28.000000000000966,73.30000000000013
2024-02-28 00:00:00,278.75153,285.55814,28.000000000000966,73.30000000000013
2024-02-28 01:00:00,278.85278,285.1239,28.000000000000966,73.30000000000013
2024-02-28 02:00:00,278.89847,284.68402,28.000000000000966,73.30000000000013
2024-02-28 03:00:00,278.93286,286.80698,28.000000000000966,73.30000000000013
2024-02-28 04:00:00,278.86053,290.57617,28.000000000000966,73.30000000000013
2024-02-28 05:00:00,278.62717,293.51587,28.000000000000966,73.30000000000013
2024-02-28 06:00:00,277.8463,295.3271,28.000000000000966,73.30000000000013
2024-02-28 07:00:00,278.573,296.5562,28.000000000000966,73.30000000000013
2024-02-28 08:00:00,278.29422,297.46002,28.000000000000966,73.30000000000013
2024-02-28 09:00:00,278.01617,298.25714,28.000000000000966,73.30000000000013
2024-02-28 10:00:00,277.82968,298.80795,28.000000000000966,73.30000000000013
2024-02-28 11:00:00,277.64032,298.93683,28.000000000000966,73.30000000000013
2024-02-28 12:00:00,277.5716,298.66315,28.000000000000966,73.30000000000013
2024-02-28 13:00:00,277.64633,297.95587,28.000000000000966,73.30000000000013
2024-02-28 14:00:00,277.8415,296.66125,28.000000000000966,73.30000000000013
2024-02-28 15:00:00,278.0412,295.3548,28.000000000000966,73.30000000000013
2024-02-28 16:00:00,278.25525,294.02594,28.000000000000966,73.30000000000013
2024-02-28 17:00:00,278.53543,292.78088,28.000000000000966,73.30000000000013
2024-02-28 18:00:00,278.88678,291.62018,28.000000000000966,73.30000000000013
2024-02-28 19:00:00,278.81216,290.81238,28.000000000000966,73.30000000000013
2024-02-28 20:00:00,279.13672,289.84573,28.000000000000966,73.30000000000013
2024-02-28 21:00:00,279.43823,288.9522,28.000000000000966,73.30000000000013
2024-02-28 22:00:00,279.71753,288.1557,28.000000000000966,73.30000000000013
2024-02-28 23:00:00,279.96393,287.49255,28.000000000000966,73.30000000000013
2024-02-29 00:00:00,280.1525,286.9629,28.000000000000966,73.30000000000013
2024-02-29 01:00:00,280.27103,286.5238,28.000000000000966,73.30000000000013
2024-02-29 02:00:00,280.3197,286.28326,28.000000000000966,73.30000000000013
2024-02-29 03:00:00,280.38525,288.5722,28.000000000000966,73.30000000000013
2024-02-29 04:00:00,280.42606,292.54297,28.000000000000966,73.30000000000013
2024-02-29 05:00:00,279.7899,295.71082,28.000000000000966,73.30000000000013
2024-02-29 06:00:00,278.75317,297.79218,28.000000000000966,73.30000000000013
2024-02-29 07:00:00,278.0652,299.89606,28.000000000000966,73.30000000000013
2024-02-29 08:00:00,277.20993,301.21564,28.000000000000966,73.30000000000013
2024-02-29 09:00:00,276.77435,301.92126,28.000000000000966,73.30000000000013
2024-02-29 10:00:00,276.63647,302.3114,28.000000000000966,73.30000000000013
2024-02-29 11:00:00,276.6021,302.43735,28.000000000000966,73.30000000000013
2024-02-29 12:00:00,276.58493,302.16458,28.000000000000966,73.30000000000013
2024-02-29 13:00:00,276.62048,301.66156,28.000000000000966,73.30000000000013
2024-02-29 14:00:00,276.77896,300.15375,28.000000000000966,73.30000000000013
2024-02-29 15:00:00,276.84167,298.4732,28.000000000000966,73.30000000000013
2024-02-29 16:00:00,276.90515,297.08585,28.000000000000966,73.30000000000013
2024-02-29 17:00:00,276.9958,295.903,28.000000000000966,73.30000000000013
2024-02-29 18:00:00,277.07697,294.9484,28.000000000000966,73.30000000000013
2024-02-29 19:00:00,276.89215,294.5584,28.000000000000966,73.30000000000013
2024-02-29 20:00:00,276.91064,293.90985,28.000000000000966,73.30000000000013
2024-02-29 21:00:00,277.32806,293.3791,28.000000000000966,73.30000000000013
2024-02-29 22:00:00,278.13806,292.66635,28.000000000000966,73.30000000000013
2024-02-29 23:00:00,279.00745,292.00146,28.000000000000966,73.30000000000013
2024-03-01 00:00:00,279.68872,291.61823,28.000000000000966,73.30000000000013
2024-03-01 01:00:00,280.05402,291.262,28.000000000000966,73.30000000000013
2024-03-01 02:00:00,280.13962,291.18176,28.000000000000966,73.30000000000013
2024-03-01 03:00:00,280.0773,292.80963,28.000000000000966,73.30000000000013
2024-03-01 04:00:00,279.9328,295.701,28.000000000000966,73.30000000000013
2024-03-01 05:00:00,280.08694,298.90417,28.000000000000966,73.30000000000013
2024-03-01 06:00:00,280.70142,301.76526,28.000000000000966,73.30000000000013
2024-03-01 07:00:00,282.63977,303.85828,28.000000000000966,73.30000000000013
2024-03-01 08:00:00,282.6939,305.67828,28.000000000000966,73.30000000000013
2024-03-01 09:00:00,281.88162,306.7294,28.000000000000966,73.30000000000013
2024-03-01 10:00:00,279.82196,307.08493,28.000000000000966,73.30000000000013
2024-03-01 11:00:00,276.96448,305.5359,28.000000000000966,73.30000000000013
2024-03-01 12:00:00,277.32703,304.48676,28.000000000000966,73.30000000000013
2024-03-01 13:00:00,278.07596,303.06445,28.000000000000966,73.30000000000013
2024-03-01 14:00:00,279.37042,301.10666,28.000000000000966,73.30000000000013
2024-03-01 15:00:00,280.7318,299.70105,28.000000000000966,73.30000000000013
2024-03-01 16:00:00,280.94293,298.6717,28.000000000000966,73.30000000000013
2024-03-01 17:00:00,281.11526,297.6444,28.000000000000966,73.30000000000013
2024-03-01 18:00:00,281.65167,296.51666,28.000000000000966,73.30000000000013
2024-03-01 19:00:00,281.4007,295.37158,28.000000000000966,73.30000000000013
2024-03-01 20:00:00,281.3402,294.7315,28.000000000000966,73.30000000000013
2024-03-01 21:00:00,281.31714,294.00275,28.000000000000966,73.30000000000013
2024-03-01 22:00:00,281.3366,293.3374,28.000000000000966,73.30000000000013
2024-03-01 23:00:00,281.4187,292.57687,28.000000000000966,73.30000000000013
2024-03-02 00:00:00,281.6481,292.08728,28.000000000000966,73.30000000000013
2024-03-02 01:00:00,282.3224,291.517,28.000000000000966,73.30000000000013
2024-03-02 02:00:00,284.12933,290.46576,28.000000000000966,73.30000000000013
2024-03-02 03:00:00,285.65967,291.078,28.000000000000966,73.30000000000013
2024-03-02 04:00:00,286.82367,292.2461,28.000000000000966,73.30000000000013
2024-03-02 05:00:00,288.1028,294.1974,28.000000000000966,73.30000000000013
2024-03-02 06:00:00,288.68362,295.48035,28.000000000000966,73.30000000000013
2024-03-02 07:00:00,286.5689,297.35614,28.000000000000966,73.30000000000013
2024-03-02 08:00:00,286.1559,298.21167,28.000000000000966,73.30000000000013
2024-03-02 09:00:00,285.72137,298.5432,28.000000000000966,73.30000000000013
2024-03-02 10:00:00,284.9121,298.2076,28.000000000000966,73.30000000000013
2024-03-02 11:00:00,283.76117,297.47833,28.000000000000966,73.30000000000013
2024-03-02 12:00:00,282.71536,296.71167,28.000000000000966,73.30000000000013
2024-03-02 13:00:00,281.66547,295.51245,28.000000000000966,73.30000000000013
2024-03-02 14:00:00,280.34735,294.02682,28.000000000000966,73.30000000000013
2024-03-02 15:00:00,279.08618,292.5329,28.000000000000966,73.30000000000013
2024-03-02 16:00:00,277.82574,290.909,28.000000000000966,73.30000000000013
2024-03-02 17:00:00,275.6221,289.35034,28.000000000000966,73.30000000000013
2024-03-02 18:00:00,272.3275,287.9048,28.000000000000966,73.30000000000013
2024-03-02 19:00:00,268.11588,286.43976,28.000000000000966,73.30000000000013
2024-03-02 20:00:00,268.17468,285.12994,28.000000000000966,73.30000000000013
2024-03-02 21:00:00,269.33228,284.04114,28.000000000000966,73.30000000000013
2024-03-02 22:00:00,270.595,283.09683,28.000000000000966,73.30000000000013
2024-03-02 23:00:00,271.42453,282.25998,28.000000000000966,73.30000000000013
2024-03-03 00:00:00,271.75085,281.54834,28.000000000000966,73.30000000000013
2024-03-03 01:00:00,271.7492,280.92523,28.000000000000966,73.30000000000013
2024-03-03 02:00:00,271.81232,280.53046,28.000000000000966,73.30000000000013
2024-03-03 03:00:00,272.31262,283.1245,28.000000000000966,73.30000000000013
2024-03-03 04:00:00,270.9526,287.17407,28.000000000000966,73.30000000000013
2024-03-03 05:00:00,269.90002,289.69507,28.000000000000966,73.30000000000013
2024-03-03 06:00:00,269.79465,291.43842,28.000000000000966,73.30000000000013
2024-03-03 07:00:00,268.7538,293.0661,28.000000000000966,73.30000000000013
2024-03-03 08:00:00,268.35846,294.09625,28.000000000000966,73.30000000000013
2024-03-03 09:00:00,267.83566,294.7003,28.000000000000966,73.30000000000013
2024-03-03 10:00:00,267.25818,294.9006,28.000000000000966,73.30000000000013
2024-03-03 11:00:00,266.8874,294.71326,28.000000000000966,73.30000000000013
2024-03-03 12:00:00,266.42224,294.1562,28.000000000000966,73.30000000000013
2024-03-03 13:00:00,266.47656,293.02655,28.000000000000966,73.30000000000013
2024-03-03 14:00:00,267.15417,291.3252,28.000000000000966,73.30000000000013
2024-03-03 15:00:00,267.75787,289.87842,28.000000000000966,73.30000000000013
2024-03-03 16:00:00,268.06647,288.5003,28.000000000000966,73.30000000000013
2024-03-03 17:00:00,268.0874,287.23615,28.000000000000966,73.30000000000013
2024-03-03 18:00:00,267.92328,286.06778,28.000000000000966,73.30000000000013
2024-03-03 19:00:00,268.90732,284.7735,28.000000000000966,73.30000000000013
2024-03-03 20:00:00,270.1956,283.47266,28.000000000000966,73.30000000000013
2024-03-03 21:00:00,271.28314,282.39435,28.000000000000966,73.30000000000013
2024-03-03 22:00:00,271.32904,281.6457,28.000000000000966,73.30000000000013
2024-03-03 23:00:00,271.15906,280.95923,28.000000000000966,73.30000000000013
2024-03-04 00:00:00,270.9604,280.38232,28.000000000000966,73.30000000000013
2024-03-04 01:00:00,271.0622,279.7707,28.000000000000966,73.30000000000013
2024-03-04 02:00:00,271.2575,279.38983,28.000000000000966,73.30000000000013
2024-03-04 03:00:00,272.59164,281.8949,28.000000000000966,73.30000000000013
2024-03-04 04:00:00,270.9903,286.78918,28.000000000000966,73.30000000000013
2024-03-04 05:00:00,270.01587,289.96817,28.000000000000966,73.30000000000013
2024-03-04 06:00:00,267.7948,291.86066,28.000000000000966,73.30000000000013
2024-03-04 07:00:00,266.43323,293.30035,28.000000000000966,73.30000000000013
2024-03-04 08:00:00,265.52283,294.17404,28.000000000000966,73.30000000000013
2024-03-04 09:00:00,264.85785,294.79254,28.000000000000966,73.30000000000013
2024-03-04 10:00:00,264.4749,295.18607,28.000000000000966,73.30000000000013
2024-03-04 11:00:00,264.23242,295.25522,28.000000000000966,73.30000000000013
2024-03-04 12:00:00,264.35992,294.97232,28.000000000000966,73.30000000000013
2024-03-04 13:00:00,264.83328,294.16818,28.000000000000966,73.30000000000013
2024-03-04 14:00:00,265.64606,292.5941,28.000000000000966,73.30000000000013
2024-03-04 15:00:00,266.55255,291.07764,28.000000000000966,73.30000000000013
2024-03-04 16:00:00,267.7303,289.79395,28.000000000000966,73.30000000000013
2024-03-04 17:00:00,269.35394,288.94568,28.000000000000966,73.30000000000013
2024-03-04 18:00:00,271.09717,288.0493,28.000000000000966,73.30000000000013
2024-03-04 19:00:00,272.21448,287.1885,28.000000000000966,73.30000000000013
2024-03-04 20:00:00,272.58154,286.29926,28.000000000000966,73.30000000000013
2024-03-04 21:00:00,272.7777,285.47836,28.000000000000966,73.30000000000013
2024-03-04 22:00:00,272.92075,284.72156,28.000000000000966,73.30000000000013
2024-03-04 23:00:00,273.0553,284.01862,28.000000000000966,73.30000000000013
2024-03-05 00:00:00,273.167,283.34778,28.000000000000966,73.30000000000013
2024-03-05 01:00:00,273.25262,282.70435,28.000000000000966,73.30000000000013
2024-03-05 02:00:00,273.34808,282.23114,28.000000000000966,73.30000000000013
2024-03-05 03:00:00,273.39252,284.44995,28.000000000000966,73.30000000000013
2024-03-05 04:00:00,273.00183,287.8742,28.000000000000966,73.30000000000013
2024-03-05 05:00:00,271.9148,290.5714,28.000000000000966,73.30000000000013
2024-03-05 06:00:00,270.5102,292.31317,28.000000000000966,73.30000000000013
2024-03-05 07:00:00,269.88867,293.39893,28.000000000000966,73.30000000000013
2024-03-05 08:00:00,268.8728,294.35956,28.000000000000966,73.30000000000013
2024-03-05 09:00:00,268.1927,294.98593,28.000000000000966,73.30000000000013
2024-03-05 10:00:00,267.77435,295.22968,28.000000000000966,73.30000000000013
2024-03-05 11:00:00,267.61374,295.17813,28.000000000000966,73.30000000000013
2024-03-05 12:00:00,267.8301,294.7365,28.000000000000966,73.30000000000013
2024-03-05 13:00:00,268.14795,294.12625,28.000000000000966,73.30000000000013
2024-03-05 14:00:00,268.63327,293.31464,28.000000000000966,73.30000000000013
2024-03-05 15:00:00,269.21982,292.52524,28.000000000000966,73.30000000000013
2024-03-05 16:00:00,269.9304,291.62277,28.000000000000966,73.30000000000013
2024-03-05 17:00:00,270.93823,290.4099,28.000000000000966,73.30000000000013
2024-03-05 18:00:00,272.34372,288.98175,28.000000000000966,73.30000000000013
2024-03-05 19:00:00,273.07526,287.71722,28.000000000000966,73.30000000000013
2024-03-05 20:00:00,273.7251,286.61243,28.000000000000966,73.30000000000013
2024-03-05 21:00:00,274.16522,285.60934,28.000000000000966,73.30000000000013
2024-03-05 22:00:00,274.4694,284.701,28.000000000000966,73.30000000000013
2024-03-05 23:00:00,274.70947,284.03357,28.000000000000966,73.30000000000013
2024-03-06 00:00:00,274.92804,283.26364,28.000000000000966,73.30000000000013
2024-03-06 01:00:00,275.0544,283.0101,28.000000000000966,73.30000000000013
2024-03-06 02:00:00,275.09705,282.86728,28.000000000000966,73.30000000000013
2024-03-06 03:00:00,275.3021,285.16556,28.000000000000966,73.30000000000013
2024-03-06 04:00:00,274.37433,289.24463,28.000000000000966,73.30000000000013
2024-03-06 05:00:00,272.84235,291.6452,28.000000000000966,73.30000000000013
2024-03-06 06:00:00,271.20526,293.25543,28.000000000000966,73.30000000000013
2024-03-06 07:00:00,271.0016,294.40717,28.000000000000966,73.30000000000013
2024-03-06 08:00:00,270.56683,295.2852,28.000000000000966,73.30000000000013
2024-03-06 09:00:00,270.34167,295.9242,28.000000000000966,73.30000000000013
2024-03-06 10:00:00,270.2092,296.26807,28.000000000000966,73.30000000000013
2024-03-06 11:00:00,270.33386,296.47815,28.000000000000966,73.30000000000013
2024-03-06 12:00:00,270.57007,296.37213,28.000000000000966,73.30000000000013
2024-03-06 13:00:00,270.89764,295.9965,28.000000000000966,73.30000000000013
2024-03-06 14:00:00,271.5058,295.1219,28.000000000000966,73.30000000000013
2024-03-06 15:00:00,272.27155,293.6072,28.000000000000966,73.30000000000013
2024-03-06 16:00:00,272.99207,291.93408,28.000000000000966,73.30000000000013
2024-03-06 17:00:00,273.6182,290.48105,28.000000000000966,73.30000000000013
2024-03-06 18:00:00,274.12567,289.28668,28.000000000000966,73.30000000000013
2024-03-06 19:00:00,274.3325,288.92914,28.000000000000966,73.30000000000013
2024-03-06 20:00:00,274.73163,287.92023,28.000000000000966,73.30000000000013
2024-03-06 21:00:00,274.9699,287.175,28.000000000000966,73.30000000000013
2024-03-06 22:00:00,275.09955,286.43353,28.000000000000966,73.30000000000013
2024-03-06 23:00:00,275.15375,285.81006,28.000000000000966,73.30000000000013
2024-03-07 00:00:00,275.13043,285.24707,28.000000000000966,73.30000000000013
2024-03-07 01:00:00,275.0637,284.68787,28.000000000000966,73.30000000000013
2024-03-07 02:00:00,274.94208,284.47552,28.000000000000966,73.30000000000013
2024-03-07 03:00:00,274.72357,287.22052,28.000000000000966,73.30000000000013
2024-03-07 04:00:00,274.0744,291.70685,28.000000000000966,73.30000000000013
2024-03-07 05:00:00,273.08264,294.99377,28.000000000000966,73.30000000000013
2024-03-07 06:00:00,272.5822,296.9563,28.000000000000966,73.30000000000013
2024-03-07 07:00:00,273.72437,298.77832,28.000000000000966,73.30000000000013
2024-03-07 08:00:00,274.79816,299.6634,28.000000000000966,73.30000000000013
2024-03-07 09:00:00,274.98206,300.25674,28.000000000000966,73.30000000000013
2024-03-07 10:00:00,274.9018,300.49286,28.000000000000966,73.30000000000013
2024-03-07 11:00:00,274.77582,300.34283,28.000000000000966,73.30000000000013
2024-03-07 12:00:00,274.76776,299.77512,28.000000000000966,73.30000000000013
2024-03-07 13:00:00,274.8233,298.81738,28.000000000000966,73.30000000000013
