valid_time,ssrd,strd,latitude,longitude
2023-11-30 05:00:00,2.261529e+06,1.4102125e+06,20.300000000000857,85.79999999999939
2023-11-30 06:00:00,2.53413e+06,1.427777e+06,20.300000000000857,85.79999999999939
2023-11-30 07:00:00,2.558804e+06,1.440775e+06,20.300000000000857,85.79999999999939
2023-11-30 08:00:00,2.329782e+06,1.447119e+06,20.300000000000857,85.79999999999939
2023-11-30 09:00:00,1.873334e+06,1.448088e+06,20.300000000000857,85.79999999999939
2023-11-30 10:00:00,1.243394e+06,1.443706e+06,20.300000000000857,85.79999999999939
2023-11-30 11:00:00,544952.0,1.434063e+06,20.300000000000857,85.79999999999939
2023-11-30 12:00:00,51000.0,1.418242e+06,20.300000000000857,85.79999999999939
2023-11-30 13:00:00,0.0,1.402526e+06,20.300000000000857,85.79999999999939
2023-11-30 14:00:00,0.0,1.382376e+06,20.300000000000857,85.79999999999939
2023-11-30 15:00:00,0.0,1.36786e+06,20.300000000000857,85.79999999999939
2023-11-30 16:00:00,0.0,1.351888e+06,20.300000000000857,85.79999999999939
2023-11-30 17:00:00,0.0,1.341424e+06,20.300000000000857,85.79999999999939
2023-11-30 18:00:00,0.0,1.336284e+06,20.300000000000857,85.79999999999939
2023-11-30 19:00:00,0.0,1.337336e+06,20.300000000000857,85.79999999999939
2023-11-30 20:00:00,0.0,1.330558e+06,20.300000000000857,85.79999999999939
2023-11-30 21:00:00,0.0,1.323334e+06,20.300000000000857,85.79999999999939
2023-11-30 22:00:00,0.0,1.31443e+06,20.300000000000857,85.79999999999939
2023-11-30 23:00:00,0.0,1.304374e+06,20.300000000000857,85.79999999999939
2023-12-01 00:00:00,0.0,1.300574e+06,20.300000000000857,85.79999999999939
2023-12-01 01:00:00,19536.5,1.3042102e+06,20.300000000000857,85.79999999999939
2023-12-01 02:00:00,422852.5,1.3015668e+06,20.300000000000857,85.79999999999939
2023-12-01 03:00:00,1.12054e+06,1.3271495e+06,20.300000000000857,85.79999999999939
2023-12-01 04:00:00,1.766569e+06,1.3634285e+06,20.300000000000857,85.79999999999939
2023-12-01 05:00:00,2.26011e+06,1.380495e+06,20.300000000000857,85.79999999999939
2023-12-01 06:00:00,2.553284e+06,1.401518e+06,20.300000000000857,85.79999999999939
2023-12-01 07:00:00,2.587574e+06,1.411414e+06,20.300000000000857,85.79999999999939
2023-12-01 08:00:00,2.36553e+06,1.416355e+06,20.300000000000857,85.79999999999939
2023-12-01 09:00:00,1.89178e+06,1.432336e+06,20.300000000000857,85.79999999999939
2023-12-01 10:00:00,1.242694e+06,1.416187e+06,20.300000000000857,85.79999999999939
2023-12-01 11:00:00,551084.0,1.40194e+06,20.300000000000857,85.79999999999939
2023-12-01 12:00:00,52240.0,1.379647e+06,20.300000000000857,85.79999999999939
2023-12-01 13:00:00,0.0,1.353645e+06,20.300000000000857,85.79999999999939
2023-12-01 14:00:00,0.0,1.33937e+06,20.300000000000857,85.79999999999939
2023-12-01 15:00:00,0.0,1.31453e+06,20.300000000000857,85.79999999999939
2023-12-01 16:00:00,0.0,1.30141e+06,20.300000000000857,85.79999999999939
2023-12-01 17:00:00,2.0,1.294502e+06,20.300000000000857,85.79999999999939
2023-12-01 18:00:00,0.0,1.286212e+06,20.300000000000857,85.79999999999939
2023-12-01 19:00:00,0.0,1.287248e+06,20.300000000000857,85.79999999999939
2023-12-01 20:00:00,0.0,1.279252e+06,20.300000000000857,85.79999999999939
2023-12-01 21:00:00,0.0,1.277312e+06,20.300000000000857,85.79999999999939
2023-12-01 22:00:00,0.0,1.27298e+06,20.300000000000857,85.79999999999939
2023-12-01 23:00:00,0.0,1.268692e+06,20.300000000000857,85.79999999999939
2023-12-02 00:00:00,0.0,1.269156e+06,20.300000000000857,85.79999999999939
2023-12-02 01:00:00,18944.0,1.2662075e+06,20.300000000000857,85.79999999999939
2023-12-02 02:00:00,415624.5,1.276175e+06,20.300000000000857,85.79999999999939
2023-12-02 03:00:00,1.1132875e+06,1.3021158e+06,20.300000000000857,85.79999999999939
2023-12-02 04:00:00,1.780625e+06,1.3318068e+06,20.300000000000857,85.79999999999939
2023-12-02 05:00:00,2.279323e+06,1.357432e+06,20.300000000000857,85.79999999999939
2023-12-02 06:00:00,2.552208e+06,1.378649e+06,20.300000000000857,85.79999999999939
2023-12-02 07:00:00,2.577062e+06,1.405418e+06,20.300000000000857,85.79999999999939
2023-12-02 08:00:00,2.339422e+06,1.424935e+06,20.300000000000857,85.79999999999939
2023-12-02 09:00:00,1.900732e+06,1.426519e+06,20.300000000000857,85.79999999999939
2023-12-02 10:00:00,1.225748e+06,1.422247e+06,20.300000000000857,85.79999999999939
2023-12-02 11:00:00,458050.0,1.421306e+06,20.300000000000857,85.79999999999939
2023-12-02 12:00:00,49486.0,1.408839e+06,20.300000000000857,85.79999999999939
2023-12-02 13:00:00,0.0,1.384978e+06,20.300000000000857,85.79999999999939
2023-12-02 14:00:00,0.0,1.359838e+06,20.300000000000857,85.79999999999939
2023-12-02 15:00:00,0.0,1.347978e+06,20.300000000000857,85.79999999999939
2023-12-02 16:00:00,0.0,1.33805e+06,20.300000000000857,85.79999999999939
2023-12-02 17:00:00,0.0,1.336454e+06,20.300000000000857,85.79999999999939
2023-12-02 18:00:00,0.0,1.319718e+06,20.300000000000857,85.79999999999939
2023-12-02 19:00:00,0.0,1.336874e+06,20.300000000000857,85.79999999999939
2023-12-02 20:00:00,0.0,1.317988e+06,20.300000000000857,85.79999999999939
2023-12-02 21:00:00,0.0,1.307416e+06,20.300000000000857,85.79999999999939
2023-12-02 22:00:00,0.0,1.32675e+06,20.300000000000857,85.79999999999939
2023-12-02 23:00:00,0.0,1.303094e+06,20.300000000000857,85.79999999999939
2023-12-03 00:00:00,0.0,1.2972e+06,20.300000000000857,85.79999999999939
2023-12-03 01:00:00,16919.5,1.3216888e+06,20.300000000000857,85.79999999999939
2023-12-03 02:00:00,369932.5,1.3415438e+06,20.300000000000857,85.79999999999939
2023-12-03 03:00:00,902234.0,1.3513602e+06,20.300000000000857,85.79999999999939
2023-12-03 04:00:00,1.456671e+06,1.3830528e+06,20.300000000000857,85.79999999999939
2023-12-03 05:00:00,1.896995e+06,1.413929e+06,20.300000000000857,85.79999999999939
2023-12-03 06:00:00,2.123148e+06,1.4370695e+06,20.300000000000857,85.79999999999939
2023-12-03 07:00:00,2.15222e+06,1.448098e+06,20.300000000000857,85.79999999999939
2023-12-03 08:00:00,1.885778e+06,1.466877e+06,20.300000000000857,85.79999999999939
2023-12-03 09:00:00,1.261972e+06,1.501709e+06,20.300000000000857,85.79999999999939
2023-12-03 10:00:00,757426.0,1.469806e+06,20.300000000000857,85.79999999999939
2023-12-03 11:00:00,232294.0,1.499214e+06,20.300000000000857,85.79999999999939
2023-12-03 12:00:00,22268.0,1.51328e+06,20.300000000000857,85.79999999999939
2023-12-03 13:00:00,0.0,1.491548e+06,20.300000000000857,85.79999999999939
2023-12-03 14:00:00,0.0,1.474734e+06,20.300000000000857,85.79999999999939
2023-12-03 15:00:00,2.0,1.452302e+06,20.300000000000857,85.79999999999939
2023-12-03 16:00:00,0.0,1.467752e+06,20.300000000000857,85.79999999999939
2023-12-03 17:00:00,0.0,1.485744e+06,20.300000000000857,85.79999999999939
2023-12-03 18:00:00,0.0,1.495348e+06,20.300000000000857,85.79999999999939
2023-12-03 19:00:00,0.0,1.502252e+06,20.300000000000857,85.79999999999939
2023-12-03 20:00:00,0.0,1.487804e+06,20.300000000000857,85.79999999999939
2023-12-03 21:00:00,0.0,1.480372e+06,20.300000000000857,85.79999999999939
2023-12-03 22:00:00,0.0,1.457772e+06,20.300000000000857,85.79999999999939
2023-12-03 23:00:00,0.0,1.471682e+06,20.300000000000857,85.79999999999939
2023-12-04 00:00:00,0.0,1.453158e+06,20.300000000000857,85.79999999999939
2023-12-04 01:00:00,9667.5,1.4373672e+06,20.300000000000857,85.79999999999939
2023-12-04 02:00:00,157845.5,1.462393e+06,20.300000000000857,85.79999999999939
2023-12-04 03:00:00,467138.0,1.4899672e+06,20.300000000000857,85.79999999999939
2023-12-04 04:00:00,920652.0,1.491682e+06,20.300000000000857,85.79999999999939
2023-12-04 05:00:00,1.313309e+06,1.51271e+06,20.300000000000857,85.79999999999939
2023-12-04 06:00:00,1.238418e+06,1.5237235e+06,20.300000000000857,85.79999999999939
2023-12-04 07:00:00,1.05871e+06,1.515957e+06,20.300000000000857,85.79999999999939
2023-12-04 08:00:00,761584.0,1.542344e+06,20.300000000000857,85.79999999999939
2023-12-04 09:00:00,517008.0,1.531788e+06,20.300000000000857,85.79999999999939
2023-12-04 10:00:00,490814.0,1.524395e+06,20.300000000000857,85.79999999999939
2023-12-04 11:00:00,186250.0,1.537244e+06,20.300000000000857,85.79999999999939
2023-12-04 12:00:00,15398.0,1.515021e+06,20.300000000000857,85.79999999999939
2023-12-04 13:00:00,0.0,1.502026e+06,20.300000000000857,85.79999999999939
2023-12-04 14:00:00,0.0,1.497306e+06,20.300000000000857,85.79999999999939
2023-12-04 15:00:00,0.0,1.476936e+06,20.300000000000857,85.79999999999939
2023-12-04 16:00:00,2.0,1.465956e+06,20.300000000000857,85.79999999999939
2023-12-04 17:00:00,0.0,1.472718e+06,20.300000000000857,85.79999999999939
2023-12-04 18:00:00,0.0,1.466596e+06,20.300000000000857,85.79999999999939
2023-12-04 19:00:00,0.0,1.49897e+06,20.300000000000857,85.79999999999939
2023-12-04 20:00:00,0.0,1.461124e+06,20.300000000000857,85.79999999999939
2023-12-04 21:00:00,0.0,1.458812e+06,20.300000000000857,85.79999999999939
2023-12-04 22:00:00,0.0,1.458874e+06,20.300000000000857,85.79999999999939
2023-12-04 23:00:00,0.0,1.444042e+06,20.300000000000857,85.79999999999939
2023-12-05 00:00:00,0.0,1.441584e+06,20.300000000000857,85.79999999999939
2023-12-05 01:00:00,8429.75,1.4481122e+06,20.300000000000857,85.79999999999939
2023-12-05 02:00:00,111376.75,1.4538995e+06,20.300000000000857,85.79999999999939
2023-12-05 03:00:00,330562.5,1.4633052e+06,20.300000000000857,85.79999999999939
2023-12-05 04:00:00,734338.0,1.453527e+06,20.300000000000857,85.79999999999939
2023-12-05 05:00:00,644991.0,1.445295e+06,20.300000000000857,85.79999999999939
2023-12-05 06:00:00,901308.0,1.429388e+06,20.300000000000857,85.79999999999939
2023-12-05 07:00:00,1.685134e+06,1.476261e+06,20.300000000000857,85.79999999999939
2023-12-05 08:00:00,1.45238e+06,1.475572e+06,20.300000000000857,85.79999999999939
2023-12-05 09:00:00,729232.0,1.505319e+06,20.300000000000857,85.79999999999939
2023-12-05 10:00:00,330660.0,1.47777e+06,20.300000000000857,85.79999999999939
2023-12-05 11:00:00,230782.0,1.470377e+06,20.300000000000857,85.79999999999939
2023-12-05 12:00:00,25688.0,1.451778e+06,20.300000000000857,85.79999999999939
2023-12-05 13:00:00,0.0,1.441792e+06,20.300000000000857,85.79999999999939
2023-12-05 14:00:00,0.0,1.434176e+06,20.300000000000857,85.79999999999939
2023-12-05 15:00:00,0.0,1.441692e+06,20.300000000000857,85.79999999999939
2023-12-05 16:00:00,-2.0,1.413976e+06,20.300000000000857,85.79999999999939
2023-12-05 17:00:00,0.0,1.425188e+06,20.300000000000857,85.79999999999939
2023-12-05 18:00:00,0.0,1.399388e+06,20.300000000000857,85.79999999999939
2023-12-05 19:00:00,0.0,1.458924e+06,20.300000000000857,85.79999999999939
2023-12-05 20:00:00,0.0,1.432996e+06,20.300000000000857,85.79999999999939
2023-12-05 21:00:00,0.0,1.394032e+06,20.300000000000857,85.79999999999939
2023-12-05 22:00:00,0.0,1.38818e+06,20.300000000000857,85.79999999999939
2023-12-05 23:00:00,0.0,1.401578e+06,20.300000000000857,85.79999999999939
2023-12-06 00:00:00,0.0,1.442458e+06,20.300000000000857,85.79999999999939
2023-12-06 01:00:00,6914.5,1.4854412e+06,20.300000000000857,85.79999999999939
2023-12-06 02:00:00,220579.0,1.4721138e+06,20.300000000000857,85.79999999999939
2023-12-06 03:00:00,895324.5,1.421656e+06,20.300000000000857,85.79999999999939
2023-12-06 04:00:00,1.277627e+06,1.430533e+06,20.300000000000857,85.79999999999939
2023-12-06 05:00:00,1.596993e+06,1.4738125e+06,20.300000000000857,85.79999999999939
2023-12-06 06:00:00,1.572374e+06,1.5248175e+06,20.300000000000857,85.79999999999939
2023-12-06 07:00:00,863346.0,1.504052e+06,20.300000000000857,85.79999999999939
2023-12-06 08:00:00,769046.0,1.499083e+06,20.300000000000857,85.79999999999939
2023-12-06 09:00:00,482200.0,1.531064e+06,20.300000000000857,85.79999999999939
2023-12-06 10:00:00,220672.0,1.528978e+06,20.300000000000857,85.79999999999939
2023-12-06 11:00:00,83144.0,1.519222e+06,20.300000000000857,85.79999999999939
2023-12-06 12:00:00,7950.0,1.517331e+06,20.300000000000857,85.79999999999939
2023-12-06 13:00:00,0.0,1.486198e+06,20.300000000000857,85.79999999999939
2023-12-06 14:00:00,0.0,1.484882e+06,20.300000000000857,85.79999999999939
2023-12-06 15:00:00,0.0,1.481626e+06,20.300000000000857,85.79999999999939
2023-12-06 16:00:00,0.0,1.511092e+06,20.300000000000857,85.79999999999939
2023-12-06 17:00:00,2.0,1.508634e+06,20.300000000000857,85.79999999999939
2023-12-06 18:00:00,0.0,1.501384e+06,20.300000000000857,85.79999999999939
2023-12-06 19:00:00,0.0,1.502804e+06,20.300000000000857,85.79999999999939
2023-12-06 20:00:00,0.0,1.511662e+06,20.300000000000857,85.79999999999939
2023-12-06 21:00:00,0.0,1.494062e+06,20.300000000000857,85.79999999999939
2023-12-06 22:00:00,0.0,1.483696e+06,20.300000000000857,85.79999999999939
2023-12-06 23:00:00,0.0,1.50616e+06,20.300000000000857,85.79999999999939
2023-12-07 00:00:00,0.0,1.505496e+06,20.300000000000857,85.79999999999939
2023-12-07 01:00:00,2114.75,1.4953561e+06,20.300000000000857,85.79999999999939
2023-12-07 02:00:00,57944.75,1.4960479e+06,20.300000000000857,85.79999999999939
2023-12-07 03:00:00,448686.5,1.486999e+06,20.300000000000857,85.79999999999939
2023-12-07 04:00:00,552833.0,1.505662e+06,20.300000000000857,85.79999999999939
2023-12-07 05:00:00,819863.0,1.534541e+06,20.300000000000857,85.79999999999939
2023-12-07 06:00:00,855580.0,1.525154e+06,20.300000000000857,85.79999999999939
2023-12-07 07:00:00,733112.0,1.572672e+06,20.300000000000857,85.79999999999939
2023-12-07 08:00:00,546816.0,1.570797e+06,20.300000000000857,85.79999999999939
2023-12-07 09:00:00,518140.0,1.566859e+06,20.300000000000857,85.79999999999939
2023-12-07 10:00:00,458642.0,1.552995e+06,20.300000000000857,85.79999999999939
2023-12-07 11:00:00,165868.0,1.573029e+06,20.300000000000857,85.79999999999939
2023-12-07 12:00:00,30756.0,1.538608e+06,20.300000000000857,85.79999999999939
2023-12-07 13:00:00,0.0,1.523832e+06,20.300000000000857,85.79999999999939
2023-12-07 14:00:00,0.0,1.489346e+06,20.300000000000857,85.79999999999939
2023-12-07 15:00:00,0.0,1.485356e+06,20.300000000000857,85.79999999999939
2023-12-07 16:00:00,0.0,1.46407e+06,20.300000000000857,85.79999999999939
2023-12-07 17:00:00,0.0,1.4758e+06,20.300000000000857,85.79999999999939
2023-12-07 18:00:00,0.0,1.452368e+06,20.300000000000857,85.79999999999939
2023-12-07 19:00:00,0.0,1.506564e+06,20.300000000000857,85.79999999999939
2023-12-07 20:00:00,0.0,1.500632e+06,20.300000000000857,85.79999999999939
2023-12-07 21:00:00,0.0,1.484968e+06,20.300000000000857,85.79999999999939
2023-12-07 22:00:00,0.0,1.499464e+06,20.300000000000857,85.79999999999939
2023-12-07 23:00:00,0.0,1.501312e+06,20.300000000000857,85.79999999999939
2023-12-08 00:00:00,0.0,1.487456e+06,20.300000000000857,85.79999999999939
2023-12-08 01:00:00,5414.5,1.4765432e+06,20.300000000000857,85.79999999999939
2023-12-08 02:00:00,160236.0,1.478784e+06,20.300000000000857,85.79999999999939
2023-12-08 03:00:00,838278.5,1.3866612e+06,20.300000000000857,85.79999999999939
2023-12-08 04:00:00,1.428091e+06,1.4112055e+06,20.300000000000857,85.79999999999939
2023-12-08 05:00:00,1.836366e+06,1.417861e+06,20.300000000000857,85.79999999999939
2023-12-08 06:00:00,1.311282e+06,1.500801e+06,20.300000000000857,85.79999999999939
2023-12-08 07:00:00,1.228872e+06,1.519034e+06,20.300000000000857,85.79999999999939
2023-12-08 08:00:00,1.146526e+06,1.533612e+06,20.300000000000857,85.79999999999939
2023-12-08 09:00:00,1.391952e+06,1.485503e+06,20.300000000000857,85.79999999999939
2023-12-08 10:00:00,906654.0,1.442547e+06,20.300000000000857,85.79999999999939
2023-12-08 11:00:00,406412.0,1.426857e+06,20.300000000000857,85.79999999999939
2023-12-08 12:00:00,50358.0,1.387255e+06,20.300000000000857,85.79999999999939
2023-12-08 13:00:00,0.0,1.43633e+06,20.300000000000857,85.79999999999939
2023-12-08 14:00:00,0.0,1.390326e+06,20.300000000000857,85.79999999999939
2023-12-08 15:00:00,-2.0,1.393952e+06,20.300000000000857,85.79999999999939
2023-12-08 16:00:00,0.0,1.338232e+06,20.300000000000857,85.79999999999939
2023-12-08 17:00:00,0.0,1.341764e+06,20.300000000000857,85.79999999999939
2023-12-08 18:00:00,0.0,1.349024e+06,20.300000000000857,85.79999999999939
2023-12-08 19:00:00,0.0,1.308014e+06,20.300000000000857,85.79999999999939
2023-12-08 20:00:00,0.0,1.301714e+06,20.300000000000857,85.79999999999939
2023-12-08 21:00:00,0.0,1.291896e+06,20.300000000000857,85.79999999999939
2023-12-08 22:00:00,0.0,1.27799e+06,20.300000000000857,85.79999999999939
2023-12-08 23:00:00,0.0,1.287946e+06,20.300000000000857,85.79999999999939
2023-12-09 00:00:00,0.0,1.269752e+06,20.300000000000857,85.79999999999939
2023-12-09 01:00:00,10364.25,1.278074e+06,20.300000000000857,85.79999999999939
2023-12-09 02:00:00,349450.25,1.297908e+06,20.300000000000857,85.79999999999939
2023-12-09 03:00:00,979553.5,1.2944e+06,20.300000000000857,85.79999999999939
2023-12-09 04:00:00,1.615389e+06,1.3138405e+06,20.300000000000857,85.79999999999939
2023-12-09 05:00:00,2.071503e+06,1.3455745e+06,20.300000000000857,85.79999999999939
2023-12-09 06:00:00,2.34687e+06,1.377565e+06,20.300000000000857,85.79999999999939
2023-12-09 07:00:00,2.298106e+06,1.39729e+06,20.300000000000857,85.79999999999939
2023-12-09 08:00:00,2.004976e+06,1.425863e+06,20.300000000000857,85.79999999999939
2023-12-09 09:00:00,1.496152e+06,1.48885e+06,20.300000000000857,85.79999999999939
2023-12-09 10:00:00,907560.0,1.467748e+06,20.300000000000857,85.79999999999939
2023-12-09 11:00:00,434920.0,1.460983e+06,20.300000000000857,85.79999999999939
2023-12-09 12:00:00,52734.0,1.393403e+06,20.300000000000857,85.79999999999939
2023-12-09 13:00:00,0.0,1.406897e+06,20.300000000000857,85.79999999999939
2023-12-09 14:00:00,0.0,1.432952e+06,20.300000000000857,85.79999999999939
2023-12-09 15:00:00,-2.0,1.377588e+06,20.300000000000857,85.79999999999939
2023-12-09 16:00:00,0.0,1.397184e+06,20.300000000000857,85.79999999999939
2023-12-09 17:00:00,0.0,1.389348e+06,20.300000000000857,85.79999999999939
2023-12-09 18:00:00,0.0,1.379732e+06,20.300000000000857,85.79999999999939
2023-12-09 19:00:00,0.0,1.3651e+06,20.300000000000857,85.79999999999939
2023-12-09 20:00:00,0.0,1.366e+06,20.300000000000857,85.79999999999939
2023-12-09 21:00:00,0.0,1.3165e+06,20.300000000000857,85.79999999999939
2023-12-09 22:00:00,0.0,1.290136e+06,20.300000000000857,85.79999999999939
2023-12-09 23:00:00,0.0,1.304296e+06,20.300000000000857,85.79999999999939
2023-12-10 00:00:00,0.0,1.252228e+06,20.300000000000857,85.79999999999939
2023-12-10 01:00:00,9801.75,1.2355615e+06,20.300000000000857,85.79999999999939
2023-12-10 02:00:00,374380.25,1.23463e+06,20.300000000000857,85.79999999999939
2023-12-10 03:00:00,1.041497e+06,1.254848e+06,20.300000000000857,85.79999999999939
2023-12-10 04:00:00,1.67364e+06,1.296884e+06,20.300000000000857,85.79999999999939
2023-12-10 05:00:00,2.087767e+06,1.305036e+06,20.300000000000857,85.79999999999939
2023-12-10 06:00:00,2.306054e+06,1.3521285e+06,20.300000000000857,85.79999999999939
2023-12-10 07:00:00,2.320246e+06,1.365434e+06,20.300000000000857,85.79999999999939
2023-12-10 08:00:00,2.009516e+06,1.398394e+06,20.300000000000857,85.79999999999939
2023-12-10 09:00:00,1.156116e+06,1.463339e+06,20.300000000000857,85.79999999999939
2023-12-10 10:00:00,667718.0,1.501051e+06,20.300000000000857,85.79999999999939
2023-12-10 11:00:00,282350.0,1.462117e+06,20.300000000000857,85.79999999999939
2023-12-10 12:00:00,35198.0,1.355658e+06,20.300000000000857,85.79999999999939
2023-12-10 13:00:00,0.0,1.341891e+06,20.300000000000857,85.79999999999939
2023-12-10 14:00:00,0.0,1.357036e+06,20.300000000000857,85.79999999999939
2023-12-10 15:00:00,0.0,1.346286e+06,20.300000000000857,85.79999999999939
2023-12-10 16:00:00,0.0,1.333054e+06,20.300000000000857,85.79999999999939
2023-12-10 17:00:00,0.0,1.344284e+06,20.300000000000857,85.79999999999939
2023-12-10 18:00:00,0.0,1.27614e+06,20.300000000000857,85.79999999999939
2023-12-10 19:00:00,0.0,1.255508e+06,20.300000000000857,85.79999999999939
2023-12-10 20:00:00,0.0,1.269622e+06,20.300000000000857,85.79999999999939
2023-12-10 21:00:00,0.0,1.237632e+06,20.300000000000857,85.79999999999939
2023-12-10 22:00:00,0.0,1.24817e+06,20.300000000000857,85.79999999999939
2023-12-10 23:00:00,0.0,1.261778e+06,20.300000000000857,85.79999999999939
2023-12-11 00:00:00,0.0,1.256634e+06,20.300000000000857,85.79999999999939
2023-12-11 01:00:00,8002.0,1.263451e+06,20.300000000000857,85.79999999999939
2023-12-11 02:00:00,333546.5,1.2533558e+06,20.300000000000857,85.79999999999939
2023-12-11 03:00:00,935949.5,1.2826712e+06,20.300000000000857,85.79999999999939
2023-12-11 04:00:00,1.586085e+06,1.2716715e+06,20.300000000000857,85.79999999999939
2023-12-11 05:00:00,2.118391e+06,1.2766665e+06,20.300000000000857,85.79999999999939
2023-12-11 06:00:00,2.563434e+06,1.246952e+06,20.300000000000857,85.79999999999939
2023-12-11 07:00:00,2.641484e+06,1.248565e+06,20.300000000000857,85.79999999999939
2023-12-11 08:00:00,2.431976e+06,1.250633e+06,20.300000000000857,85.79999999999939
2023-12-11 09:00:00,1.973054e+06,1.251022e+06,20.300000000000857,85.79999999999939
2023-12-11 10:00:00,1.330576e+06,1.249769e+06,20.300000000000857,85.79999999999939
2023-12-11 11:00:00,603230.0,1.244818e+06,20.300000000000857,85.79999999999939
2023-12-11 12:00:00,62004.0,1.232877e+06,20.300000000000857,85.79999999999939
2023-12-11 13:00:00,0.0,1.225655e+06,20.300000000000857,85.79999999999939
2023-12-11 14:00:00,0.0,1.221307e+06,20.300000000000857,85.79999999999939
2023-12-11 15:00:00,0.0,1.201294e+06,20.300000000000857,85.79999999999939
2023-12-11 16:00:00,0.0,1.19432e+06,20.300000000000857,85.79999999999939
2023-12-11 17:00:00,0.0,1.188852e+06,20.300000000000857,85.79999999999939
2023-12-11 18:00:00,0.0,1.18368e+06,20.300000000000857,85.79999999999939
2023-12-11 19:00:00,0.0,1.17778e+06,20.300000000000857,85.79999999999939
2023-12-11 20:00:00,0.0,1.170308e+06,20.300000000000857,85.79999999999939
2023-12-11 21:00:00,0.0,1.162644e+06,20.300000000000857,85.79999999999939
2023-12-11 22:00:00,0.0,1.1543e+06,20.300000000000857,85.79999999999939
2023-12-11 23:00:00,0.0,1.14541e+06,20.300000000000857,85.79999999999939
2023-12-12 00:00:00,0.0,1.137222e+06,20.300000000000857,85.79999999999939
2023-12-12 01:00:00,8676.75,1.1304805e+06,20.300000000000857,85.79999999999939
2023-12-12 02:00:00,379674.25,1.1340032e+06,20.300000000000857,85.79999999999939
2023-12-12 03:00:00,1.091415e+06,1.1529492e+06,20.300000000000857,85.79999999999939
2023-12-12 04:00:00,1.776391e+06,1.179101e+06,20.300000000000857,85.79999999999939
2023-12-12 05:00:00,2.298967e+06,1.202393e+06,20.300000000000857,85.79999999999939
2023-12-12 06:00:00,2.59759e+06,1.220002e+06,20.300000000000857,85.79999999999939
2023-12-12 07:00:00,2.640286e+06,1.23709e+06,20.300000000000857,85.79999999999939
2023-12-12 08:00:00,2.422944e+06,1.247042e+06,20.300000000000857,85.79999999999939
2023-12-12 09:00:00,1.964842e+06,1.253094e+06,20.300000000000857,85.79999999999939
2023-12-12 10:00:00,1.323846e+06,1.255235e+06,20.300000000000857,85.79999999999939
2023-12-12 11:00:00,601750.0,1.250818e+06,20.300000000000857,85.79999999999939
2023-12-12 12:00:00,65108.0,1.235631e+06,20.300000000000857,85.79999999999939
2023-12-12 13:00:00,0.0,1.225275e+06,20.300000000000857,85.79999999999939
2023-12-12 14:00:00,2.0,1.213326e+06,20.300000000000857,85.79999999999939
2023-12-12 15:00:00,0.0,1.210144e+06,20.300000000000857,85.79999999999939
2023-12-12 16:00:00,0.0,1.200168e+06,20.300000000000857,85.79999999999939
2023-12-12 17:00:00,0.0,1.197148e+06,20.300000000000857,85.79999999999939
2023-12-12 18:00:00,0.0,1.19411e+06,20.300000000000857,85.79999999999939
2023-12-12 19:00:00,0.0,1.199646e+06,20.300000000000857,85.79999999999939
2023-12-12 20:00:00,0.0,1.194192e+06,20.300000000000857,85.79999999999939
2023-12-12 21:00:00,0.0,1.192664e+06,20.300000000000857,85.79999999999939
2023-12-12 22:00:00,0.0,1.190936e+06,20.300000000000857,85.79999999999939
2023-12-12 23:00:00,0.0,1.185322e+06,20.300000000000857,85.79999999999939
2023-12-13 00:00:00,0.0,1.185322e+06,20.300000000000857,85.79999999999939
2023-12-13 01:00:00,7604.5,1.1827018e+06,20.300000000000857,85.79999999999939
2023-12-13 02:00:00,357655.5,1.1870365e+06,20.300000000000857,85.79999999999939
2023-12-13 03:00:00,1.061405e+06,1.2125115e+06,20.300000000000857,85.79999999999939
2023-12-13 04:00:00,1.738423e+06,1.2309042e+06,20.300000000000857,85.79999999999939
2023-12-13 05:00:00,2.248766e+06,1.2674365e+06,20.300000000000857,85.79999999999939
2023-12-13 06:00:00,2.514266e+06,1.2841475e+06,20.300000000000857,85.79999999999939
2023-12-13 07:00:00,2.614944e+06,1.275274e+06,20.300000000000857,85.79999999999939
2023-12-13 08:00:00,2.244252e+06,1.277898e+06,20.300000000000857,85.79999999999939
2023-12-13 09:00:00,1.909266e+06,1.297128e+06,20.300000000000857,85.79999999999939
2023-12-13 10:00:00,1.30502e+06,1.291178e+06,20.300000000000857,85.79999999999939
2023-12-13 11:00:00,589134.0,1.27539e+06,20.300000000000857,85.79999999999939
2023-12-13 12:00:00,66032.0,1.260723e+06,20.300000000000857,85.79999999999939
2023-12-13 13:00:00,0.0,1.26211e+06,20.300000000000857,85.79999999999939
2023-12-13 14:00:00,0.0,1.260873e+06,20.300000000000857,85.79999999999939
2023-12-13 15:00:00,0.0,1.246776e+06,20.300000000000857,85.79999999999939
2023-12-13 16:00:00,0.0,1.250004e+06,20.300000000000857,85.79999999999939
2023-12-13 17:00:00,0.0,1.240032e+06,20.300000000000857,85.79999999999939
2023-12-13 18:00:00,0.0,1.228956e+06,20.300000000000857,85.79999999999939
2023-12-13 19:00:00,0.0,1.185312e+06,20.300000000000857,85.79999999999939
2023-12-13 20:00:00,0.0,1.180906e+06,20.300000000000857,85.79999999999939
2023-12-13 21:00:00,0.0,1.176882e+06,20.300000000000857,85.79999999999939
2023-12-13 22:00:00,0.0,1.171136e+06,20.300000000000857,85.79999999999939
